92117.0,2007-07-31 00:00:00,14766425.6111
92117.0,2007-11-30 00:00:00,14766434.0111
92117.0,2007-12-31 00:00:00,14766446.9811
92117.0,2008-01-31 00:00:00,14766449.6211
92117.0,2008-04-30 00:00:00,14766452.2131
92117.0,2008-05-31 00:00:00,14766454.7331
92117.0,2008-06-30 00:00:00,14766459.0531
92117.0,2008-07-31 00:00:00,14766467.2731
92117.0,2008-08-31 00:00:00,14766469.5831
92117.0,2008-09-30 00:00:00,14766484.6251
92117.0,2008-10-31 00:00:00,14766488.0001
92117.0,2008-11-30 00:00:00,14766493.3201
92117.0,2009-01-31 00:00:00,14766494.8951
92117.0,2009-05-31 00:00:00,14766517.0451
92117.0,2009-06-30 00:00:00,14766519.9251
92117.0,2009-07-31 00:00:00,14766524.5251
92117.0,2009-08-31 00:00:00,14766528.8451
92117.0,2009-09-30 00:00:00,14766539.7251
92117.0,2009-10-31 00:00:00,14766559.2651
92117.0,2009-11-30 00:00:00,14766562.7151
92117.0,2009-12-31 00:00:00,14766575.5551
92117.0,2010-01-31 00:00:00,14766580.3551
92117.0,2010-02-28 00:00:00,14766587.0351
92117.0,2010-03-31 00:00:00,14766617.2351
92117.0,2010-04-30 00:00:00,14766630.7451
92117.0,2010-06-30 00:00:00,14766642.4651
92117.0,2010-07-31 00:00:00,14766652.5451
92117.0,2010-08-31 00:00:00,14766667.8001
92117.0,2010-09-30 00:00:00,14766669.6801
92117.0,2010-10-31 00:00:00,14766696.7141
92117.0,2010-11-30 00:00:00,14766700.0041
92117.0,2010-12-31 00:00:00,14766714.6641
92117.0,2012-07-31 00:00:00,14767606.2541
92118.0,2002-08-31 00:00:00,14767609.5871
92118.0,2002-09-30 00:00:00,14767611.6871
92118.0,2003-07-31 00:00:00,14767619.6071
92118.0,2003-10-31 00:00:00,14767623.7331
92118.0,2003-12-31 00:00:00,14767628.0531
92118.0,2004-03-31 00:00:00,14767630.9331
92118.0,2004-07-31 00:00:00,14767639.9331
92118.0,2005-01-31 00:00:00,14767645.4211
92118.0,2005-03-31 00:00:00,14767648.3811
92118.0,2005-07-31 00:00:00,14767651.6811
92118.0,2005-10-31 00:00:00,14767655.4211
92118.0,2006-01-31 00:00:00,14767660.3711
92118.0,2006-03-31 00:00:00,14767663.5211
92118.0,2006-05-31 00:00:00,14767677.7611
92118.0,2006-06-30 00:00:00,14767681.3311
92118.0,2006-08-31 00:00:00,14767689.8311
92118.0,2006-10-31 00:00:00,14767693.3311
92118.0,2007-03-31 00:00:00,14767702.0591
92118.0,2007-04-30 00:00:00,14767706.7351
92118.0,2007-05-31 00:00:00,14767709.8851
92118.0,2007-07-31 00:00:00,14767722.3251
92118.0,2007-08-31 00:00:00,14767726.0651
92118.0,2007-12-31 00:00:00,14767786.4491
92118.0,2008-02-29 00:00:00,14767805.6491
92118.0,2008-05-31 00:00:00,14767811.7691
92118.0,2008-07-31 00:00:00,14767814.3941
92118.0,2008-09-30 00:00:00,14767828.6241
92118.0,2008-10-31 00:00:00,14767832.1091
92118.0,2008-11-30 00:00:00,14767838.5491
92118.0,2009-09-30 00:00:00,14767844.3231
92118.0,2009-10-31 00:00:00,14767880.2051
92118.0,2009-12-31 00:00:00,14767899.3151
92118.0,2010-01-31 00:00:00,14767903.2751
92118.0,2010-02-28 00:00:00,14767908.4651
92118.0,2010-03-31 00:00:00,14767922.9251
92118.0,2012-02-29 00:00:00,14767924.8051
92119.0,2001-10-31 00:00:00,14767933.5551
92119.0,2001-11-30 00:00:00,14767938.5691
92119.0,2001-12-31 00:00:00,14767939.3101
92119.0,2002-02-28 00:00:00,14767942.0111
92119.0,2002-05-31 00:00:00,14767944.8911
92119.0,2002-09-30 00:00:00,14767947.8911
92119.0,2003-01-31 00:00:00,14767953.1711
92119.0,2003-02-28 00:00:00,14767955.5711
92119.0,2003-09-30 00:00:00,14767958.4311
92119.0,2003-11-30 00:00:00,14767961.0711
92119.0,2004-01-31 00:00:00,14767964.0711
92119.0,2004-02-29 00:00:00,14767969.4711
92119.0,2004-09-30 00:00:00,14767977.7941
92119.0,2004-12-31 00:00:00,14767982.6741
92119.0,2005-03-31 00:00:00,14767986.0271
92119.0,2005-05-31 00:00:00,14767992.8471
92119.0,2005-06-30 00:00:00,14767996.3471
92119.0,2005-10-31 00:00:00,14768003.0671
92119.0,2006-02-28 00:00:00,14768009.0171
92119.0,2006-03-31 00:00:00,14768011.7371
92119.0,2006-04-30 00:00:00,14768014.7071
92119.0,2006-06-30 00:00:00,14768021.0071
92119.0,2006-07-31 00:00:00,14768024.4071
92119.0,2006-08-31 00:00:00,14768031.4071
92119.0,2007-03-31 00:00:00,14768037.7651
92119.0,2007-05-31 00:00:00,14768042.3851
92119.0,2007-07-31 00:00:00,14768046.8651
92119.0,2008-10-31 00:00:00,14768054.0651
92119.0,2008-12-31 00:00:00,14768060.1551
92119.0,2009-03-31 00:00:00,14768063.4351
92119.0,2009-04-30 00:00:00,14768073.5451
92119.0,2009-05-31 00:00:00,14768079.2151
92119.0,2009-06-30 00:00:00,14768097.8951
92119.0,2009-07-31 00:00:00,14768102.3951
92119.0,2009-08-31 00:00:00,14768109.3951
92119.0,2009-09-30 00:00:00,14768118.3551
92119.0,2009-10-31 00:00:00,14768125.6911
92119.0,2009-12-31 00:00:00,14768134.6811
92119.0,2010-02-28 00:00:00,14768139.7211
92119.0,2010-03-31 00:00:00,14768148.7611
92119.0,2010-06-30 00:00:00,14768154.2811
92119.0,2010-07-31 00:00:00,14768157.7111
92119.0,2010-09-30 00:00:00,14768171.3811
92119.0,2010-10-31 00:00:00,14768176.4211
92119.0,2012-07-31 00:00:00,14768358.7811
92119.0,2012-11-30 00:00:00,14768360.8211
92119.0,2012-12-31 00:00:00,14768372.5511
92119.0,2013-01-31 00:00:00,14768377.6511
92120.0,2000-10-31 00:00:00,14768381.7491
92120.0,2001-05-31 00:00:00,14768388.8711
92120.0,2001-07-31 00:00:00,14768390.6511
92120.0,2001-08-31 00:00:00,14768393.3221
92120.0,2001-10-31 00:00:00,14768396.7061
92120.0,2002-06-30 00:00:00,14768400.9061
92120.0,2002-09-30 00:00:00,14768404.1061
92120.0,2002-10-31 00:00:00,14768410.0791
92120.0,2003-06-30 00:00:00,14768419.8381
92120.0,2003-09-30 00:00:00,14768425.1221
92120.0,2004-01-31 00:00:00,14768428.0921
92120.0,2004-02-29 00:00:00,14768431.0621
92120.0,2004-04-30 00:00:00,14768437.0021
92120.0,2004-07-31 00:00:00,14768442.6901
92120.0,2004-12-31 00:00:00,14768450.8371
92120.0,2005-03-31 00:00:00,14768461.7171
92120.0,2005-04-30 00:00:00,14768469.7171
92120.0,2005-05-31 00:00:00,14768474.6451
92120.0,2006-01-31 00:00:00,14768481.6451
92120.0,2006-03-31 00:00:00,14768488.7851
92120.0,2006-04-30 00:00:00,14768493.2731
92120.0,2006-08-31 00:00:00,14768497.4331
92120.0,2007-04-30 00:00:00,14768503.2331
92120.0,2007-05-31 00:00:00,14768507.3131
92120.0,2007-06-30 00:00:00,14768511.8011
92120.0,2007-08-31 00:00:00,14768514.1811
92120.0,2008-02-29 00:00:00,14768518.0511
92120.0,2008-09-30 00:00:00,14768533.2311
92120.0,2008-11-30 00:00:00,14768537.7311
92120.0,2009-04-30 00:00:00,14768543.7791
92120.0,2009-05-31 00:00:00,14768550.4991
92120.0,2009-06-30 00:00:00,14768554.6991
92120.0,2009-07-31 00:00:00,14768564.6841
92120.0,2009-09-30 00:00:00,14768576.2341
92120.0,2009-10-31 00:00:00,14768580.8341
92120.0,2009-11-30 00:00:00,14769720.7141
92120.0,2009-12-31 00:00:00,14769733.8241
92120.0,2010-02-28 00:00:00,14769758.3491
92120.0,2010-03-31 00:00:00,14769782.5291
92120.0,2010-04-30 00:00:00,14769785.6791
92120.0,2010-06-30 00:00:00,14769791.1991
92120.0,2010-07-31 00:00:00,14769804.9991
92120.0,2010-08-31 00:00:00,14769908.7041
92120.0,2010-09-30 00:00:00,14770033.1241
92120.0,2010-10-31 00:00:00,14770057.8491
92120.0,2010-11-30 00:00:00,14770062.6491
92120.0,2011-12-31 00:00:00,14770083.0731
92120.0,2013-03-31 00:00:00,14770087.6631
92121.0,2002-07-31 00:00:00,14770088.7741
92121.0,2003-09-30 00:00:00,14770092.6141
92121.0,2004-03-31 00:00:00,14770098.6141
92121.0,2004-05-31 00:00:00,14770104.3741
92121.0,2006-05-31 00:00:00,14770107.5241
92121.0,2007-03-31 00:00:00,14770112.8041
92121.0,2007-04-30 00:00:00,14770122.4841
92121.0,2008-08-31 00:00:00,14770128.8841
92121.0,2009-02-28 00:00:00,14770146.9441
92121.0,2009-09-30 00:00:00,14770153.7441
92121.0,2009-12-31 00:00:00,14770157.2441
92121.0,2010-01-31 00:00:00,14770161.9691
92121.0,2010-02-28 00:00:00,14770165.9291
92121.0,2010-06-30 00:00:00,14770172.8691
92121.0,2010-10-31 00:00:00,14770175.7491
92122.0,2001-08-31 00:00:00,14770176.7811
92122.0,2001-10-31 00:00:00,14770183.6011
92122.0,2001-11-30 00:00:00,14770188.4971
92122.0,2002-03-31 00:00:00,14770197.8961
92122.0,2002-06-30 00:00:00,14770207.2951
92122.0,2003-01-31 00:00:00,14770210.2651
92122.0,2004-04-30 00:00:00,14770212.0651
92122.0,2004-05-31 00:00:00,14770220.1771
92122.0,2004-06-30 00:00:00,14770223.1771
92122.0,2005-04-30 00:00:00,14770225.7371
92122.0,2005-07-31 00:00:00,14770236.7171
92122.0,2005-11-30 00:00:00,14770237.9971
92122.0,2006-02-28 00:00:00,14770243.3171
92122.0,2006-03-31 00:00:00,14770257.5971
92122.0,2006-04-30 00:00:00,14770266.9471
92122.0,2006-05-31 00:00:00,14770270.6871
92122.0,2006-06-30 00:00:00,14770276.9871
92122.0,2006-09-30 00:00:00,14770287.4871
92122.0,2007-06-30 00:00:00,14770292.0771
92122.0,2007-07-31 00:00:00,14770298.3971
92122.0,2007-11-30 00:00:00,14770303.3891
92122.0,2007-12-31 00:00:00,14770306.3641
92122.0,2008-04-30 00:00:00,14770308.2891
92122.0,2008-07-31 00:00:00,14770313.8991
92122.0,2008-08-31 00:00:00,14770318.3391
92122.0,2008-12-31 00:00:00,14770323.6491
92122.0,2009-06-30 00:00:00,14770334.2571
92122.0,2009-07-31 00:00:00,14770347.2971
92122.0,2009-09-30 00:00:00,14770353.7571
92122.0,2009-10-31 00:00:00,14770379.1221
92122.0,2009-12-31 00:00:00,14770457.9421
92122.0,2010-03-31 00:00:00,14770472.3221
92122.0,2010-07-31 00:00:00,14770479.3721
92122.0,2010-08-31 00:00:00,14770482.3621
92122.0,2010-09-30 00:00:00,14770489.9581
92122.0,2010-10-31 00:00:00,14770492.5431
92122.0,2010-11-30 00:00:00,14770501.5831
92122.0,2012-07-31 00:00:00,14771077.3331
92123.0,2000-11-30 00:00:00,14771081.0441
92123.0,2001-02-28 00:00:00,14771083.2931
92123.0,2001-05-31 00:00:00,14771087.1161
92123.0,2001-06-30 00:00:00,14771090.0471
92123.0,2001-10-31 00:00:00,14771091.0571
92123.0,2001-11-30 00:00:00,14771095.0631
92123.0,2002-04-30 00:00:00,14771095.9531
92123.0,2003-09-30 00:00:00,14771114.3471
92123.0,2003-10-31 00:00:00,14771119.3871
92123.0,2004-12-31 00:00:00,14771122.8521
92123.0,2005-03-31 00:00:00,14771125.4121
92123.0,2005-05-31 00:00:00,14771126.6921
92123.0,2005-11-30 00:00:00,14771136.1421
92123.0,2005-12-31 00:00:00,14771147.7861
92123.0,2006-02-28 00:00:00,14771155.7781
92123.0,2006-09-30 00:00:00,14771167.8781
92123.0,2006-10-31 00:00:00,14771170.8881
92123.0,2007-03-31 00:00:00,14771176.4881
92123.0,2007-05-31 00:00:00,14771178.2381
92123.0,2007-09-30 00:00:00,14771188.4621
92123.0,2008-01-31 00:00:00,14771191.1921
92123.0,2008-06-30 00:00:00,14771196.6521
92123.0,2008-08-31 00:00:00,14771199.8021
92123.0,2009-04-30 00:00:00,14771203.9021
92123.0,2009-06-30 00:00:00,14771210.6271
92123.0,2009-07-31 00:00:00,14771212.2671
92123.0,2009-09-30 00:00:00,14771332.3871
92123.0,2009-10-31 00:00:00,14771339.6911
92123.0,2009-11-30 00:00:00,14771789.1111
92123.0,2009-12-31 00:00:00,14771794.3111
92123.0,2010-01-31 00:00:00,14771798.1611
92123.0,2010-03-31 00:00:00,14771942.9211
92123.0,2010-08-31 00:00:00,14772412.3611
92123.0,2010-09-30 00:00:00,14772418.7061
92123.0,2011-12-31 00:00:00,14772424.4661
92124.0,2001-01-31 00:00:00,14772427.1651
92124.0,2001-12-31 00:00:00,14772430.7261
92124.0,2002-05-31 00:00:00,14772433.9261
92124.0,2002-10-31 00:00:00,14772437.0751
92124.0,2003-01-31 00:00:00,14772442.1151
92124.0,2003-06-30 00:00:00,14772447.6031
92124.0,2003-09-30 00:00:00,14772453.1631
92124.0,2004-04-30 00:00:00,14772463.2891
92124.0,2004-09-30 00:00:00,14772466.2951
92124.0,2005-03-31 00:00:00,14772471.0201
92124.0,2005-06-30 00:00:00,14772478.2801
92124.0,2006-01-31 00:00:00,14772484.2201
92124.0,2006-02-28 00:00:00,14772487.5601
92124.0,2006-04-30 00:00:00,14772493.1601
92124.0,2006-06-30 00:00:00,14772497.9201
92124.0,2006-12-31 00:00:00,14772504.7201
92124.0,2007-04-30 00:00:00,14772509.3401
92124.0,2007-07-31 00:00:00,14772515.6401
92124.0,2007-12-31 00:00:00,14772519.5401
92124.0,2008-06-30 00:00:00,14772534.7101
92124.0,2008-09-30 00:00:00,14772539.2701
92124.0,2008-11-30 00:00:00,14772545.5701
92124.0,2009-03-31 00:00:00,14772551.7101
92124.0,2009-05-31 00:00:00,14772570.6001
92124.0,2009-06-30 00:00:00,14772576.6481
92124.0,2009-09-30 00:00:00,14772585.0081
92124.0,2009-10-31 00:00:00,14772601.5681
92124.0,2010-03-31 00:00:00,14772619.8781
92124.0,2010-04-30 00:00:00,14772628.1581
92124.0,2010-06-30 00:00:00,14772635.7781
92124.0,2010-08-31 00:00:00,14772641.5381
92124.0,2010-09-30 00:00:00,14772645.7381
92124.0,2010-11-30 00:00:00,14772648.6631
92124.0,2011-12-31 00:00:00,14772655.3831
92124.0,2012-06-30 00:00:00,14772662.7831
92126.0,2000-01-31 00:00:00,14772669.0131
92126.0,2000-09-30 00:00:00,14772672.4941
92126.0,2000-12-31 00:00:00,14772676.8151
92126.0,2001-01-31 00:00:00,14772677.8121
92126.0,2001-02-28 00:00:00,14772679.1271
92126.0,2001-05-31 00:00:00,14772681.7581
92126.0,2001-06-30 00:00:00,14772683.7521
92126.0,2001-08-31 00:00:00,14772689.5771
92126.0,2001-10-31 00:00:00,14772691.1131
92126.0,2001-11-30 00:00:00,14772694.9571
92126.0,2002-01-31 00:00:00,14772702.4581
92126.0,2002-04-30 00:00:00,14772706.4581
92126.0,2002-05-31 00:00:00,14772706.7981
92126.0,2002-06-30 00:00:00,14772712.5581
92126.0,2002-07-31 00:00:00,14772715.7061
92126.0,2003-06-30 00:00:00,14772719.3061
92126.0,2003-07-31 00:00:00,14772720.7631
92126.0,2003-09-30 00:00:00,14772723.3231
92126.0,2004-11-30 00:00:00,14772726.5231
92126.0,2005-11-30 00:00:00,14772731.4231
92126.0,2006-03-31 00:00:00,14772734.1431
92126.0,2006-05-31 00:00:00,14772750.7031
92126.0,2006-06-30 00:00:00,14772753.2531
92126.0,2006-07-31 00:00:00,14772760.3931
92126.0,2006-09-30 00:00:00,14772764.9081
92126.0,2007-03-31 00:00:00,14772779.6081
92126.0,2007-06-30 00:00:00,14772783.5681
92126.0,2008-06-30 00:00:00,14772787.0781
92126.0,2008-09-30 00:00:00,14772795.6606
92126.0,2008-10-31 00:00:00,14772800.4606
92126.0,2008-12-31 00:00:00,14772807.6006
92126.0,2009-03-31 00:00:00,14772811.3806
92126.0,2009-04-30 00:00:00,14772815.2686
92126.0,2009-06-30 00:00:00,14772817.4686
92126.0,2009-09-30 00:00:00,14773973.4686
92126.0,2009-10-31 00:00:00,14773979.9966
92126.0,2009-12-31 00:00:00,14773983.4466
92126.0,2010-02-28 00:00:00,14773989.5966
92126.0,2010-03-31 00:00:00,14773992.3916
92126.0,2010-05-31 00:00:00,14773998.9616
92126.0,2010-07-31 00:00:00,14774000.8416
92126.0,2010-09-30 00:00:00,14774005.5416
92126.0,2010-10-31 00:00:00,14774024.2366
92126.0,2010-12-31 00:00:00,14774029.6416
92126.0,2011-12-31 00:00:00,14774034.3416
92127.0,2002-05-31 00:00:00,14774045.1386
92127.0,2002-07-31 00:00:00,14774050.8986
92127.0,2003-06-30 00:00:00,14774056.8986
92127.0,2003-09-30 00:00:00,14774062.6586
92127.0,2004-02-29 00:00:00,14774067.0106
92127.0,2004-03-31 00:00:00,14774071.3306
92127.0,2004-04-30 00:00:00,14774112.6106
92127.0,2004-05-31 00:00:00,14774116.2506
92127.0,2004-06-30 00:00:00,14774128.2506
92127.0,2005-02-28 00:00:00,14774133.0406
92127.0,2005-05-31 00:00:00,14774136.1906
92127.0,2006-03-31 00:00:00,14774139.7746
92127.0,2006-04-30 00:00:00,14774140.7646
92127.0,2006-05-31 00:00:00,14774141.1396
92127.0,2006-10-31 00:00:00,14774143.2646
92127.0,2007-01-31 00:00:00,14774259.5446
92127.0,2007-02-28 00:00:00,14774333.8116
92127.0,2007-03-31 00:00:00,14774409.7176
92127.0,2007-04-30 00:00:00,14774426.0976
92127.0,2007-05-31 00:00:00,14774440.9656
92127.0,2007-06-30 00:00:00,14775640.1136
92127.0,2007-07-31 00:00:00,14775666.1456
92127.0,2007-08-31 00:00:00,14775675.8056
92127.0,2007-09-30 00:00:00,14775681.6856
92127.0,2007-10-31 00:00:00,14775705.9256
92127.0,2007-11-30 00:00:00,14775734.1256
92127.0,2008-01-31 00:00:00,14775736.3936
92127.0,2008-02-29 00:00:00,14775779.6116
92127.0,2008-06-30 00:00:00,14775794.7316
92127.0,2008-07-31 00:00:00,14775797.6716
92127.0,2008-09-30 00:00:00,14775808.0066
92127.0,2009-01-31 00:00:00,14775814.3066
92127.0,2009-03-31 00:00:00,14775822.9466
92127.0,2009-06-30 00:00:00,14775831.9726
92127.0,2009-08-31 00:00:00,14775838.7226
92127.0,2009-09-30 00:00:00,14775847.8226
92127.0,2009-10-31 00:00:00,14775859.5126
92127.0,2010-02-28 00:00:00,14775864.4126
92127.0,2010-03-31 00:00:00,14775910.6676
92127.0,2010-04-30 00:00:00,14775915.8476
92127.0,2010-05-31 00:00:00,14775925.6596
92127.0,2010-06-30 00:00:00,14775928.4596
92127.0,2010-07-31 00:00:00,14775940.7646
92127.0,2010-09-30 00:00:00,14775967.8666
92127.0,2010-10-31 00:00:00,14776007.8266
92127.0,2012-01-31 00:00:00,14776036.7166
92127.0,2012-02-29 00:00:00,14776051.5566
92127.0,2012-03-31 00:00:00,14776056.9161
92127.0,2012-04-30 00:00:00,14776059.1661
92127.0,2012-05-31 00:00:00,14776061.4161
92127.0,2012-06-30 00:00:00,14776068.1661
92127.0,2012-07-31 00:00:00,14776070.4161
92127.0,2012-08-31 00:00:00,14776080.7561
92127.0,2012-09-30 00:00:00,14776087.5061
92127.0,2012-10-31 00:00:00,14776092.0061
92128.0,2001-07-31 00:00:00,14776096.4991
92128.0,2001-11-30 00:00:00,14776098.7481
92128.0,2002-01-31 00:00:00,14776100.1681
92128.0,2002-05-31 00:00:00,14776104.5291
92128.0,2002-10-31 00:00:00,14776105.0091
92128.0,2003-01-31 00:00:00,14776109.5091
92128.0,2003-02-28 00:00:00,14776113.4891
92128.0,2004-04-30 00:00:00,14776115.7291
92128.0,2005-03-31 00:00:00,14776118.4011
92128.0,2005-05-31 00:00:00,14776125.9651
92128.0,2006-09-30 00:00:00,14776129.4651
92128.0,2006-12-31 00:00:00,14776135.7011
92128.0,2007-01-31 00:00:00,14776141.8211
92128.0,2007-03-31 00:00:00,14776152.5711
92128.0,2007-04-30 00:00:00,14776158.6911
92128.0,2007-05-31 00:00:00,14776165.9711
92128.0,2007-06-30 00:00:00,14776170.2911
92128.0,2008-06-30 00:00:00,14776174.1911
92128.0,2008-12-31 00:00:00,14776181.2111
92128.0,2009-01-31 00:00:00,14776185.7211
92128.0,2009-06-30 00:00:00,14776204.0611
92128.0,2009-07-31 00:00:00,14776218.3561
92128.0,2009-09-30 00:00:00,14776227.3361
92128.0,2009-10-31 00:00:00,14776242.3811
92128.0,2009-11-30 00:00:00,14776257.7111
92128.0,2009-12-31 00:00:00,14776273.6511
92128.0,2010-02-28 00:00:00,14776290.8111
92128.0,2010-03-31 00:00:00,14776305.0511
92128.0,2010-04-30 00:00:00,14776315.8511
92128.0,2010-05-31 00:00:00,14776323.8911
92128.0,2010-06-30 00:00:00,14776328.1211
92128.0,2010-07-31 00:00:00,14776332.6211
92128.0,2010-08-31 00:00:00,14776399.8311
92128.0,2010-09-30 00:00:00,14776434.9611
92128.0,2010-10-31 00:00:00,14776450.0611
92128.0,2010-12-31 00:00:00,14776536.5411
92128.0,2011-12-31 00:00:00,14776544.0811
92128.0,2012-01-31 00:00:00,14776550.5611
92128.0,2012-06-30 00:00:00,14776553.0561
92128.0,2014-08-31 00:00:00,14776557.3071
92129.0,2000-12-31 00:00:00,14776561.7281
92129.0,2001-09-30 00:00:00,14776564.4321
92129.0,2001-11-30 00:00:00,14776566.8131
92129.0,2001-12-31 00:00:00,14776568.4001
92129.0,2002-03-31 00:00:00,14776571.0821
92129.0,2003-09-30 00:00:00,14776582.3281
92129.0,2004-02-29 00:00:00,14776586.6481
92129.0,2004-03-31 00:00:00,14776589.3921
92129.0,2004-08-31 00:00:00,14776593.7441
92129.0,2004-12-31 00:00:00,14776596.8791
92129.0,2005-01-31 00:00:00,14776602.6391
92129.0,2005-02-28 00:00:00,14776611.2151
92129.0,2005-04-30 00:00:00,14776617.5151
92129.0,2005-06-30 00:00:00,14776621.5231
92129.0,2005-07-31 00:00:00,14776635.4821
92129.0,2005-11-30 00:00:00,14776646.6521
92129.0,2006-03-31 00:00:00,14776652.5521
92129.0,2006-04-30 00:00:00,14776657.9921
92129.0,2006-06-30 00:00:00,14776662.1521
92129.0,2006-08-31 00:00:00,14776673.0241
92129.0,2006-09-30 00:00:00,14776676.4641
92129.0,2006-10-31 00:00:00,14776686.3241
92129.0,2006-11-30 00:00:00,14776721.6841
92129.0,2007-01-31 00:00:00,14776727.8041
92129.0,2007-03-31 00:00:00,14776743.5151
92129.0,2007-04-30 00:00:00,14776746.5751
92129.0,2007-05-31 00:00:00,14776867.5351
92129.0,2007-06-30 00:00:00,14776874.5351
92129.0,2008-01-31 00:00:00,14776879.1351
92129.0,2008-06-30 00:00:00,14776884.6851
92129.0,2008-07-31 00:00:00,14776901.7801
92129.0,2008-08-31 00:00:00,14776910.7281
92129.0,2008-09-30 00:00:00,14776926.8961
92129.0,2008-11-30 00:00:00,14776932.8961
92129.0,2008-12-31 00:00:00,14776941.0961
92129.0,2009-04-30 00:00:00,14776943.1661
92129.0,2009-05-31 00:00:00,14776947.6661
92129.0,2009-06-30 00:00:00,14776966.4201
92129.0,2009-07-31 00:00:00,14776977.3401
92129.0,2009-08-31 00:00:00,14776985.7401
92129.0,2009-09-30 00:00:00,14777002.1081
92129.0,2009-10-31 00:00:00,14777033.3201
92129.0,2009-12-31 00:00:00,14777046.8401
92129.0,2010-01-31 00:00:00,14777054.4701
92129.0,2010-03-31 00:00:00,14777103.6501
92129.0,2010-04-30 00:00:00,14777121.7101
92129.0,2010-05-31 00:00:00,14777129.9701
92129.0,2010-06-30 00:00:00,14777160.2501
92129.0,2010-08-31 00:00:00,14777174.9051
92129.0,2010-09-30 00:00:00,14777187.2251
92129.0,2010-10-31 00:00:00,14777219.1751
92129.0,2010-12-31 00:00:00,14777226.4691
92129.0,2011-12-31 00:00:00,14777236.3391
92130.0,2001-06-30 00:00:00,14777239.0101
92130.0,2001-10-31 00:00:00,14777243.4731
92130.0,2001-11-30 00:00:00,14777247.8911
92130.0,2002-04-30 00:00:00,14777252.2111
92130.0,2002-10-31 00:00:00,14777252.7231
92130.0,2003-01-31 00:00:00,14777276.7231
92130.0,2003-07-31 00:00:00,14777279.7231
92130.0,2003-08-31 00:00:00,14777285.4831
92130.0,2003-09-30 00:00:00,14777288.3631
92130.0,2003-10-31 00:00:00,14777298.6031
92130.0,2003-12-31 00:00:00,14777301.6031
92130.0,2004-01-31 00:00:00,14777313.3631
92130.0,2004-02-29 00:00:00,14777319.1231
92130.0,2004-09-30 00:00:00,14777321.0431
92130.0,2004-10-31 00:00:00,14777323.9231
92130.0,2005-02-28 00:00:00,14777328.3231
92130.0,2005-03-31 00:00:00,14777333.3541
92130.0,2005-04-30 00:00:00,14777336.4341
92130.0,2005-06-30 00:00:00,14777343.4341
92130.0,2006-04-30 00:00:00,14777346.4941
92130.0,2006-05-31 00:00:00,14777412.4941
92130.0,2006-06-30 00:00:00,14777483.0861
92130.0,2006-07-31 00:00:00,14777499.5861
92130.0,2006-08-31 00:00:00,14777610.9461
92130.0,2006-10-31 00:00:00,14777618.8661
92130.0,2007-02-28 00:00:00,14777629.8911
92130.0,2007-03-31 00:00:00,14777633.0911
92130.0,2007-04-30 00:00:00,14777637.6671
92130.0,2007-05-31 00:00:00,14777640.6771
92130.0,2007-06-30 00:00:00,14777677.5731
92130.0,2007-08-31 00:00:00,14777705.7731
